2.0201759338,2.1943125000,2.0911875000,2.2591875000,0.5512500000,29.2000000000,3.9484375000,-0.4921093750,0.4959375000
2.1111779213,2.1946875000,2.0910000000,2.2590000000,0.5495625000,29.2000000000,3.9437500000,-0.4918750000,0.4940625000
2.2022790909,2.1945000000,2.0910000000,2.2590000000,0.5501250000,29.2328125000,3.9531250000,-0.4918750000,0.4957500000
2.2923200130,2.1945000000,2.0910000000,2.2593750000,0.5505000000,29.1589843750,3.9343750000,-0.4918750000,0.4933125000
2.3814971447,2.1945000000,2.0910000000,2.2593750000,0.5510625000,29.1589843750,4.0750000000,-0.4921093750,0.4968750000
2.4971284866,2.1943125000,2.0908125000,2.2591875000,0.5503125000,29.1835937500,4.0656250000,-0.4923437500,0.4963125000
2.7067983150,2.1946875000,2.0910000000,2.2591875000,0.5499375000,29.1917968750,4.0703125000,-0.4918750000,0.4931250000
2.8015191555,2.1945000000,2.0908125000,2.2593750000,0.5501250000,29.1425781250,4.0703125000,-0.4921093750,0.4959375000
2.8912153244,2.1946875000,2.0910000000,2.2591875000,0.5510625000,29.1753906250,4.0234375000,-0.4921093750,0.4923750000
2.9807987213,2.1946875000,2.0910000000,2.2593750000,0.5505000000,29.2000000000,4.0421875000,-0.4923437500,0.4966875000
3.0697562695,2.1945000000,2.0910000000,2.2591875000,0.5501250000,29.1835937500,4.0281250000,-0.4923437500,0.4953750000
3.1593198776,2.1945000000,2.0910000000,2.2591875000,0.5493750000,29.2082031250,4.0375000000,-0.4921093750,0.4938750000
3.2499096394,2.1946875000,2.0906250000,2.2593750000,0.5503125000,29.1507812500,4.0234375000,-0.4921093750,0.4972500000
3.3396723270,2.1946875000,2.0906250000,2.2593750000,0.5503125000,29.1753906250,4.0421875000,-0.4923437500,0.4925625000
3.4417076111,2.1945000000,2.0908125000,2.2593750000,0.5499375000,29.1671875000,4.0468750000,-0.4921093750,0.4935000000
3.5446312428,2.1946875000,2.0908125000,2.2593750000,0.5501250000,29.2328125000,4.0515625000,-0.4923437500,0.4961250000
3.6472947598,2.1946875000,2.0908125000,2.2595625000,0.5510625000,29.2000000000,4.0609375000,-0.4918750000,0.4974375000
3.7504129410,2.1948750000,2.0906250000,2.2593750000,0.5501250000,29.1671875000,4.0562500000,-0.4918750000,0.4953750000
3.8544354439,2.1948750000,2.0908125000,2.2593750000,0.5501250000,29.2000000000,4.1031250000,-0.4921093750,0.4936875000
3.9575352669,2.1946875000,2.0910000000,2.2591875000,0.5510625000,29.0933593750,4.1078125000,-0.4918750000,0.4931250000
4.0609786510,2.1946875000,2.0908125000,2.2595625000,0.5495625000,29.1179687500,4.0937500000,-0.4921093750,0.4965000000
4.1695871353,2.1946875000,2.0906250000,2.2593750000,0.5503125000,29.1507812500,4.1078125000,-0.4918750000,0.4936875000
4.2780122757,2.1946875000,2.0906250000,2.2593750000,0.5497500000,29.1753906250,4.1031250000,-0.4921093750,0.4961250000
4.3859696388,2.1946875000,2.0904375000,2.2593750000,0.5501250000,29.1425781250,4.0937500000,-0.4921093750,0.4946250000
4.4901025295,2.1946875000,2.0906250000,2.2591875000,0.5503125000,29.1179687500,4.0890625000,-0.4918750000,0.4942500000
4.5948200226,2.1948750000,2.0908125000,2.2595625000,0.5503125000,29.1835937500,4.0984375000,-0.4921093750,0.4953750000
4.7010438442,2.1946875000,2.0906250000,2.2593750000,0.5503125000,29.1097656250,4.0984375000,-0.4921093750,0.4957500000
4.8063523769,2.1945000000,2.0904375000,2.2593750000,0.5497500000,29.2246093750,4.0843750000,-0.4918750000,0.4927500000
4.9107818604,2.1946875000,2.0904375000,2.2593750000,0.5495625000,29.1097656250,4.1687500000,-0.4918750000,0.4948125000
5.0164399147,2.1948750000,2.0902500000,2.2595625000,0.5499375000,29.0851562500,4.1921875000,-0.4914062500,0.4959375000
5.1232342720,2.1946875000,2.0904375000,2.2597500000,0.5510625000,29.1343750000,4.1828125000,-0.4921093750,0.4938750000
5.2331583500,2.1946875000,2.0900625000,2.2593750000,0.5503125000,29.1671875000,4.1687500000,-0.4921093750,0.4963125000
5.3417160511,2.1946875000,2.0904375000,2.2593750000,0.5508750000,29.1671875000,4.1781250000,-0.4923437500,0.4942500000
5.4471158981,2.1948750000,2.0902500000,2.2593750000,0.5506875000,29.1425781250,4.1875000000,-0.4921093750,0.4974375000
5.5508499146,2.1948750000,2.0902500000,2.2595625000,0.5503125000,29.1507812500,4.1921875000,-0.4921093750,0.4953750000
5.6538019180,2.1948750000,2.0902500000,2.2593750000,0.5510625000,29.2000000000,4.1875000000,-0.4921093750,0.4940625000
5.7565939426,2.1948750000,2.0900625000,2.2593750000,0.5510625000,29.1507812500,4.2015625000,-0.4921093750,0.4927500000
5.8594906330,2.1946875000,2.0902500000,2.2593750000,0.5499375000,29.1425781250,4.2296875000,-0.4923437500,0.4940625000
5.9624390602,2.1946875000,2.0900625000,2.2595625000,0.5497500000,29.2082031250,4.2296875000,-0.4918750000,0.4965000000
6.0649533272,2.1948750000,2.0902500000,2.2593750000,0.5510625000,29.1343750000,4.2156250000,-0.4921093750,0.4972500000
6.1680028439,2.1946875000,2.0900625000,2.2593750000,0.5501250000,29.1015625000,4.2250000000,-0.4923437500,0.4936875000
6.2745289803,2.1946875000,2.0898750000,2.2593750000,0.5508750000,29.1835937500,4.2250000000,-0.4923437500,0.4942500000
6.3771777153,2.1948750000,2.0898750000,2.2595625000,0.5495625000,29.1671875000,4.2156250000,-0.4918750000,0.4944375000
6.4801883698,2.1948750000,2.0898750000,2.2593750000,0.5499375000,29.1507812500,4.2062500000,-0.4921093750,0.4966875000
6.5831294060,2.1948750000,2.0898750000,2.2593750000,0.5501250000,29.1507812500,4.2062500000,-0.4921093750,0.4966875000
6.6858596802,2.1948750000,2.0900625000,2.2590000000,0.5503125000,29.1835937500,4.2062500000,-0.4921093750,0.4959375000
6.7883591652,2.1948750000,2.0902500000,2.2593750000,0.5505000000,29.1015625000,4.2156250000,-0.4918750000,0.4929375000
6.8918764591,2.1948750000,2.0898750000,2.2593750000,0.5505000000,29.1179687500,4.2484375000,-0.4923437500,0.4927500000
6.9966506958,2.1948750000,2.0898750000,2.2597500000,0.5499375000,29.0851562500,4.2531250000,-0.4918750000,0.4970625000
7.1004240513,2.1946875000,2.0898750000,2.2595625000,0.5506875000,29.1507812500,4.2390625000,-0.4921093750,0.4968750000
7.2040960789,2.1948750000,2.0896875000,2.2593750000,0.5505000000,29.0195312500,4.2343750000,-0.4916406250,0.4948125000
7.3068211079,2.1946875000,2.0896875000,2.2593750000,0.5499375000,29.1097656250,4.2531250000,-0.4921093750,0.4935000000
7.4098293781,2.1950625000,2.0898750000,2.2593750000,0.5495625000,29.1343750000,4.3187500000,-0.4921093750,0.4936875000
7.5191476345,2.1948750000,2.0896875000,2.2593750000,0.5503125000,29.0523437500,4.2906250000,-0.4921093750,0.4953750000
7.6275672913,2.1946875000,2.0896875000,2.2595625000,0.5503125000,29.1179687500,4.3000000000,-0.4923437500,0.4950000000
7.7341845036,2.1950625000,2.0896875000,2.2593750000,0.5501250000,29.0933593750,4.3046875000,-0.4918750000,0.4959375000
7.8389348984,2.1948750000,2.0895000000,2.2595625000,0.5501250000,29.1589843750,4.2859375000,-0.4925781250,0.4927500000
7.9438807964,2.1948750000,2.0896875000,2.2595625000,0.5505000000,29.1015625000,4.3234375000,-0.4923437500,0.4940625000
8.0484716892,2.1946875000,2.0895000000,2.2593750000,0.5503125000,29.1097656250,4.3000000000,-0.4921093750,0.4974375000
8.1535606384,2.1948750000,2.0895000000,2.2597500000,0.5501250000,29.1179687500,4.3140625000,-0.4923437500,0.4948125000
8.2591934204,2.1948750000,2.0893125000,2.2595625000,0.5501250000,29.0933593750,4.2953125000,-0.4925781250,0.4936875000
8.3640918732,2.1948750000,2.0893125000,2.2595625000,0.5495625000,29.1097656250,4.2906250000,-0.4921093750,0.4965000000
8.4689254761,2.1946875000,2.0891250000,2.2595625000,0.5508750000,29.0851562500,4.2953125000,-0.4921093750,0.4961250000
8.5741295815,2.1948750000,2.0893125000,2.2597500000,0.5503125000,29.1015625000,4.2812500000,-0.4916406250,0.4935000000
8.6791894436,2.1950625000,2.0895000000,2.2597500000,0.5495625000,29.1261718750,4.2906250000,-0.4923437500,0.4959375000
8.7832262516,2.1948750000,2.0891250000,2.2597500000,0.5503125000,29.0851562500,4.3093750000,-0.4923437500,0.4965000000
8.8868134022,2.1948750000,2.0891250000,2.2595625000,0.5503125000,29.1507812500,4.3281250000,-0.4923437500,0.4951875000
8.9906527996,2.1948750000,2.0893125000,2.2595625000,0.5510625000,29.1343750000,4.3468750000,-0.4923437500,0.4931250000
9.0946307182,2.1950625000,2.0893125000,2.2595625000,0.5503125000,29.1097656250,4.3281250000,-0.4918750000,0.4942500000
9.2010278702,2.1948750000,2.0891250000,2.2597500000,0.5503125000,29.0605468750,4.3281250000,-0.4923437500,0.4953750000
9.3055207729,2.1948750000,2.0889375000,2.2595625000,0.5503125000,29.1179687500,4.3281250000,-0.4921093750,0.4933125000
9.4226665497,2.1950625000,2.0891250000,2.2595625000,0.5508750000,29.1589843750,4.4546875000,-0.4918750000,0.4957500000
9.5163969994,2.1950625000,2.0889375000,2.2597500000,0.5501250000,29.1179687500,4.4546875000,-0.4923437500,0.4974375000
9.6102325916,2.1948750000,2.0893125000,2.2597500000,0.5505000000,29.1671875000,4.4500000000,-0.4923437500,0.4927500000
9.7004768848,2.1948750000,2.0891250000,2.2597500000,0.5501250000,29.0851562500,4.4406250000,-0.4918750000,0.4974375000
9.7908852100,2.1950625000,2.0891250000,2.2595625000,0.5501250000,29.0851562500,4.4593750000,-0.4921093750,0.4948125000
9.8804976940,2.1948750000,2.0891250000,2.2597500000,0.5497500000,29.0933593750,4.4125000000,-0.4921093750,0.4933125000
9.9700136185,2.1948750000,2.0887500000,2.2593750000,0.5503125000,29.0851562500,4.4218750000,-0.4921093750,0.4959375000
11.5597863197,2.1950625000,2.0881875000,2.2595625000,0.5497500000,29.1015625000,4.4875000000,-0.4923437500,0.4935000000
11.6630303860,2.1946875000,2.0881875000,2.2595625000,0.5503125000,29.1343750000,4.4687500000,-0.4918750000,0.4938750000
11.7663559914,2.1948750000,2.0885625000,2.2599375000,0.5503125000,29.1179687500,4.4687500000,-0.4923437500,0.4974375000
11.8701004982,2.1948750000,2.0883750000,2.2599375000,0.5501250000,29.1343750000,4.5578125000,-0.4923437500,0.4961250000
11.9745481014,2.1948750000,2.0881875000,2.2599375000,0.5508750000,29.1015625000,4.5531250000,-0.4923437500,0.4935000000
12.0840952396,2.1948750000,2.0883750000,2.2597500000,0.5503125000,29.1343750000,4.5625000000,-0.4921093750,0.4959375000
12.1923987865,2.1946875000,2.0883750000,2.2599375000,0.5503125000,29.1589843750,4.5625000000,-0.4923437500,0.4940625000
12.2974398136,2.1950625000,2.0881875000,2.2599375000,0.5501250000,29.1343750000,4.5625000000,-0.4923437500,0.4955625000
12.4012334347,2.1950625000,2.0883750000,2.2601250000,0.5501250000,29.1015625000,4.5765625000,-0.4921093750,0.4966875000
12.5047762394,2.1948750000,2.0885625000,2.2601250000,0.5506875000,29.1097656250,4.5812500000,-0.4923437500,0.4955625000
12.6095142365,2.1948750000,2.0883750000,2.2606875000,0.5506875000,29.0933593750,4.5953125000,-0.4918750000,0.4936875000
12.7158007622,2.1948750000,2.0883750000,2.2605000000,0.5501250000,29.0851562500,4.5765625000,-0.4923437500,0.4968750000
12.8208208084,2.1950625000,2.0887500000,2.2606875000,0.5505000000,29.1097656250,4.5906250000,-0.4923437500,0.4948125000
12.9268364906,2.1948750000,2.0889375000,2.2610625000,0.5510625000,29.1671875000,4.5531250000,-0.4918750000,0.4936875000
13.0327532291,2.1950625000,2.0891250000,2.2614375000,0.5503125000,29.1343750000,4.5437500000,-0.4923437500,0.4968750000
13.1391954422,2.1948750000,2.0891250000,2.2616250000,0.5503125000,29.0933593750,4.5484375000,-0.4921093750,0.4921875000
13.2468929291,2.1952500000,2.0893125000,2.2621875000,0.5503125000,29.1507812500,4.5390625000,-0.4921093750,0.4948125000
13.3517181873,2.1950625000,2.0896875000,2.2625625000,0.5503125000,29.1425781250,4.5390625000,-0.4921093750,0.4963125000
13.4596414566,2.1952500000,2.0896875000,2.2631250000,0.5503125000,29.1589843750,4.5859375000,-0.4923437500,0.4935000000
13.5704505444,2.1950625000,2.0904375000,2.2635000000,0.5503125000,29.1753906250,4.5953125000,-0.4921093750,0.4961250000
13.6798791885,2.1954375000,2.0908125000,2.2642500000,0.5497500000,29.1425781250,4.5765625000,-0.4923437500,0.4961250000
13.7859089375,2.1954375000,2.0910000000,2.2648125000,0.5501250000,29.1343750000,4.5953125000,-0.4921093750,0.4959375000
13.8906462193,2.1956250000,2.0913750000,2.2651875000,0.5505000000,29.0195312500,4.6937500000,-0.4921093750,0.4935000000
13.9948158264,2.1956250000,2.0919375000,2.2657500000,0.5508750000,29.0605468750,4.6890625000,-0.4923437500,0.4935000000
14.0992443562,2.1958125000,2.0921250000,2.2665000000,0.5501250000,29.1507812500,4.6937500000,-0.4925781250,0.4972500000
14.2045526505,2.1960000000,2.0926875000,2.2670625000,0.5501250000,29.0441406250,4.6890625000,-0.4921093750,0.4955625000
14.3111827374,2.1960000000,2.0934375000,2.2678125000,0.5501250000,29.0769531250,4.6984375000,-0.4921093750,0.4931250000
14.4179191589,2.1961875000,2.0940000000,2.2687500000,0.5503125000,29.1179687500,4.6843750000,-0.4921093750,0.4972500000
14.5243964195,2.1963750000,2.0943750000,2.2695000000,0.5510625000,29.0851562500,4.6937500000,-0.4923437500,0.4929375000
14.6310839653,2.1963750000,2.0949375000,2.2704375000,0.5505000000,29.1343750000,4.6890625000,-0.4914062500,0.4957500000
14.7379932404,2.1967500000,2.0956875000,2.2708125000,0.5506875000,29.0441406250,4.6843750000,-0.4921093750,0.4953750000
14.8446090221,2.1971250000,2.0966250000,2.2717500000,0.5505000000,29.0933593750,4.6937500000,-0.4923437500,0.4936875000
14.9496507645,2.1973125000,2.0971875000,2.2728750000,0.5501250000,29.0359375000,4.7453125000,-0.4921093750,0.4974375000
15.0565929413,2.1973125000,2.0979375000,2.2736250000,0.5501250000,29.0933593750,4.7500000000,-0.4921093750,0.4942500000
15.1645534039,2.1975000000,2.0988750000,2.2747500000,0.5495625000,29.0687500000,4.7453125000,-0.4921093750,0.4965000000
15.2900125980,2.1976875000,2.0996250000,2.2756875000,0.5501250000,29.0523437500,4.7359375000,-0.4921093750,0.4921875000
15.3896195889,2.1982500000,2.1005625000,2.2766250000,0.5501250000,29.0359375000,4.7078125000,-0.4921093750,0.4951875000
15.4852807522,2.1982500000,2.1013125000,2.2775625000,0.5505000000,29.0113281250,4.7125000000,-0.4923437500,0.4972500000
15.5803952217,2.1986250000,2.1022500000,2.2785000000,0.5505000000,29.0113281250,4.7125000000,-0.4918750000,0.4938750000
15.6755151749,2.1988125000,2.1030000000,2.2792500000,0.5503125000,29.0441406250,4.7125000000,-0.4923437500,0.4938750000
15.7700741291,2.1990000000,2.1037500000,2.2800000000,0.5503125000,28.9949218750,4.7078125000,-0.4921093750,0.4972500000
15.8695993423,2.1991875000,2.1045000000,2.2811250000,0.5501250000,29.0441406250,4.7171875000,-0.4918750000,0.4961250000
16.0320236683,2.2001250000,2.1061875000,2.2828125000,0.5495625000,29.0031250000,4.7828125000,-0.4918750000,0.4974375000
16.2136616707,2.2008750000,2.1080625000,2.2845000000,0.5495625000,28.9867187500,4.7734375000,-0.4923437500,0.4940625000
16.3095180988,2.2006875000,2.1090000000,2.2858125000,0.5505000000,29.0277343750,4.7593750000,-0.4921093750,0.4948125000
16.4618759155,2.2014375000,2.1103125000,2.2873125000,0.5503125000,29.0277343750,4.7640625000,-0.4918750000,0.4974375000
16.6159279346,2.2018125000,2.1120000000,2.2890000000,0.5499375000,29.0605468750,4.7781250000,-0.4921093750,0.4948125000
16.7109878063,2.2021875000,2.1131250000,2.2895625000,0.5503125000,29.0687500000,4.7593750000,-0.4923437500,0.4931250000
16.8014166355,2.2025625000,2.1142500000,2.2906875000,0.5508750000,29.0031250000,4.7546875000,-0.4921093750,0.4963125000
16.9051244259,2.2033125000,2.1151875000,2.2918125000,0.5503125000,29.0605468750,4.8015625000,-0.4921093750,0.4959375000
17.0111725330,2.2035000000,2.1166875000,2.2925625000,0.5510625000,29.0359375000,4.8015625000,-0.4925781250,0.4931250000
17.1176123619,2.2040625000,2.1176250000,2.2938750000,0.5503125000,28.9949218750,4.8015625000,-0.4925781250,0.4976250000
17.2325425148,2.2044375000,2.1189375000,2.2951875000,0.5505000000,29.0277343750,4.7968750000,-0.4923437500,0.4968750000
17.4023332596,2.2050000000,2.1210000000,2.2970625000,0.5503125000,29.0359375000,4.7828125000,-0.4921093750,0.4972500000
17.5450963974,2.2057500000,2.1228750000,2.2985625000,0.5499375000,29.0277343750,4.8109375000,-0.4923437500,0.4929375000
17.6368565559,2.2063125000,2.1238125000,2.2996875000,0.5499375000,29.0605468750,4.8015625000,-0.4923437500,0.4968750000
17.7287590504,2.2065000000,2.1251250000,2.3004375000,0.5510625000,29.0359375000,4.7828125000,-0.4921093750,0.4929375000
17.8202941418,2.2072500000,2.1262500000,2.3013750000,0.5510625000,29.0359375000,4.8015625000,-0.4921093750,0.4972500000
17.9120385647,2.2076250000,2.1273750000,2.3025000000,0.5503125000,29.0031250000,4.8296875000,-0.4921093750,0.4929375000
18.0037994385,2.2080000000,2.1283125000,2.3032500000,0.5503125000,29.0195312500,4.8390625000,-0.4921093750,0.4968750000
18.1088027954,2.2083750000,2.1296250000,2.3045625000,0.5501250000,28.9621093750,4.8343750000,-0.4923437500,0.4929375000
18.2302987576,2.2091250000,2.1313125000,2.3060625000,0.5505000000,29.0031250000,4.8296875000,-0.4918750000,0.4938750000
18.3786299229,2.2098750000,2.1335625000,2.3071875000,0.5508750000,29.0933593750,4.8343750000,-0.4921093750,0.4936875000
18.5275650024,2.2106250000,2.1356250000,2.3088750000,0.5506875000,28.9949218750,4.9234375000,-0.4921093750,0.4931250000
18.6252326965,2.2113750000,2.1365625000,2.3100000000,0.5508750000,29.0195312500,4.9140625000,-0.4923437500,0.4961250000
18.7681889534,2.2121250000,2.1384375000,2.3115000000,0.5501250000,29.0277343750,4.9093750000,-0.4921093750,0.4974375000
18.9097480774,2.2130625000,2.1406875000,2.3128125000,0.5512500000,29.0359375000,4.9421875000,-0.4923437500,0.4948125000
19.0278246403,2.2134375000,2.1421875000,2.3143125000,0.5503125000,29.0605468750,4.9421875000,-0.4923437500,0.4936875000
19.1252126694,2.2141875000,2.1433125000,2.3150625000,0.5505000000,29.0359375000,4.9421875000,-0.4921093750,0.4957500000
19.2190966606,2.2145625000,2.1448125000,2.3161875000,0.5503125000,28.9867187500,4.9281250000,-0.4923437500,0.4965000000
19.3132512569,2.2149375000,2.1461250000,2.3169375000,0.5508750000,29.0687500000,4.9515625000,-0.4923437500,0.4929375000
19.4618358612,2.2162500000,2.1483750000,2.3186250000,0.5506875000,29.0523437500,4.9281250000,-0.4921093750,0.4935000000
19.6102435589,2.2168125000,2.1502500000,2.3201250000,0.5508750000,29.0031250000,4.9281250000,-0.4923437500,0.4936875000
19.7043843269,2.2177500000,2.1513750000,2.3210625000,0.5503125000,28.9785156250,4.9234375000,-0.4918750000,0.4968750000
19.8119220734,2.2183125000,2.1530625000,2.3221875000,0.5505000000,29.0277343750,4.9187500000,-0.4921093750,0.4931250000
20.0078730583,2.2196250000,2.1556875000,2.3242500000,0.5503125000,29.0523437500,4.9796875000,-0.4921093750,0.4955625000
20.1554930210,2.2207500000,2.1579375000,2.3257500000,0.5510625000,29.0359375000,4.9937500000,-0.4921093750,0.4951875000
20.2499697208,2.2211250000,2.1594375000,2.3266875000,0.5499375000,29.0195312500,4.9703125000,-0.4918750000,0.4942500000
20.3424048424,2.2216875000,2.1605625000,2.3274375000,0.5505000000,28.9867187500,4.9890625000,-0.4921093750,0.4957500000
20.4381706715,2.2222500000,2.1620625000,2.3283750000,0.5508750000,29.0031250000,5.0593750000,-0.4921093750,0.4966875000
20.5867137909,2.2235625000,2.1645000000,2.3298750000,0.5505000000,29.0195312500,5.0640625000,-0.4923437500,0.4965000000
20.7616338730,2.2243125000,2.1665625000,2.3313750000,0.5503125000,29.0277343750,5.0593750000,-0.4923437500,0.4935000000
20.8552157879,2.2250625000,2.1680625000,2.3325000000,0.5510625000,29.0605468750,5.0593750000,-0.4921093750,0.4966875000
20.9463906288,2.2258125000,2.1693750000,2.3332500000,0.5503125000,29.0113281250,5.0265625000,-0.4921093750,0.4929375000
21.0372357368,2.2263750000,2.1705000000,2.3341875000,0.5501250000,28.9867187500,5.0265625000,-0.4923437500,0.4972500000
21.1319332123,2.2269375000,2.1720000000,2.3353125000,0.5497500000,28.9867187500,5.0265625000,-0.4921093750,0.4935000000
21.2785000801,2.2280625000,2.1740625000,2.3366250000,0.5508750000,28.9457031250,5.0406250000,-0.4923437500,0.4925625000
21.3695173264,2.2288125000,2.1755625000,2.3373750000,0.5503125000,28.9949218750,5.0312500000,-0.4916406250,0.4974375000
21.4661405087,2.2293750000,2.1766875000,2.3383125000,0.5505000000,28.9785156250,5.1109375000,-0.4921093750,0.4940625000
21.5731158257,2.2303125000,2.1785625000,2.3392500000,0.5510625000,28.9785156250,5.0968750000,-0.4921093750,0.4951875000
21.6795220375,2.2306875000,2.1800625000,2.3401875000,0.5503125000,28.9621093750,5.1015625000,-0.4923437500,0.4935000000
21.7865641117,2.2316250000,2.1813750000,2.3413125000,0.5510625000,28.8964843750,5.1015625000,-0.4923437500,0.4968750000
21.8928825855,2.2323750000,2.1830625000,2.3422500000,0.5503125000,28.9621093750,5.0640625000,-0.4918750000,0.4929375000
22.0001430511,2.2331250000,2.1845625000,2.3433750000,0.5497500000,29.0031250000,5.0546875000,-0.4921093750,0.4961250000
22.1130831242,2.2342500000,2.1862500000,2.3443125000,0.5497500000,28.9867187500,5.0546875000,-0.4918750000,0.4944375000
22.3115568161,2.2357500000,2.1890625000,2.3461875000,0.5499375000,28.9703125000,5.0593750000,-0.4923437500,0.4927500000
22.4647979736,2.2366875000,2.1915000000,2.3475000000,0.5503125000,28.9621093750,5.0968750000,-0.4921093750,0.4940625000
22.5628275871,2.2372500000,2.1928125000,2.3482500000,0.5503125000,28.9621093750,5.0968750000,-0.4925781250,0.4929375000
22.6592764854,2.2380000000,2.1941250000,2.3491875000,0.5503125000,29.0031250000,5.1062500000,-0.4921093750,0.4929375000
22.7566113472,2.2389375000,2.1956250000,2.3499375000,0.5506875000,28.9949218750,5.1015625000,-0.4921093750,0.4959375000
22.9105103016,2.2400625000,2.1976875000,2.3514375000,0.5505000000,28.9539062500,5.2187500000,-0.4921093750,0.4951875000
23.1086490154,2.2415625000,2.2006875000,2.3531250000,0.5506875000,28.9621093750,5.2140625000,-0.4921093750,0.4946250000
23.2052073479,2.2425000000,2.2020000000,2.3538750000,0.5512500000,28.8718750000,5.2234375000,-0.4921093750,0.4963125000
23.2988467216,2.2432500000,2.2033125000,2.3548125000,0.5503125000,28.9210937500,5.2281250000,-0.4921093750,0.4938750000
23.3918113708,2.2438125000,2.2046250000,2.3553750000,0.5512500000,28.9046875000,5.2281250000,-0.4921093750,0.4955625000
23.4844963551,2.2447500000,2.2059375000,2.3563125000,0.5505000000,28.9375000000,5.1718750000,-0.4923437500,0.4946250000
23.5772616863,2.2453125000,2.2072500000,2.3568750000,0.5506875000,28.9292968750,5.1718750000,-0.4921093750,0.4950000000
23.6704094410,2.2456875000,2.2085625000,2.3578125000,0.5512500000,28.9128906250,5.1812500000,-0.4923437500,0.4972500000
23.7622003555,2.2466250000,2.2096875000,2.3585625000,0.5508750000,28.9621093750,5.1625000000,-0.4918750000,0.4927500000
23.8684043884,2.2473750000,2.2111875000,2.3593125000,0.5501250000,28.9457031250,5.1625000000,-0.4921093750,0.4972500000
23.9773514271,2.2485000000,2.2128750000,2.3600625000,0.5508750000,28.9375000000,5.1578125000,-0.4918750000,0.4936875000
24.0878326893,2.2492500000,2.2141875000,2.3613750000,0.5503125000,28.8964843750,5.1671875000,-0.4923437500,0.4961250000
24.2038538456,2.2505625000,2.2160625000,2.3621250000,0.5512500000,28.9457031250,5.1625000000,-0.4918750000,0.4963125000
24.3110368252,2.2509375000,2.2177500000,2.3628750000,0.5503125000,28.9375000000,5.1625000000,-0.4918750000,0.4929375000
24.4175007343,2.2518750000,2.2192500000,2.3636250000,0.5501250000,28.9457031250,5.2000000000,-0.4921093750,0.4976250000
24.5244860649,2.2528125000,2.2205625000,2.3643750000,0.5512500000,28.9539062500,5.1953125000,-0.4925781250,0.4957500000
24.6312370300,2.2537500000,2.2218750000,2.3655000000,0.5497500000,29.0031250000,5.1859375000,-0.4928125000,0.4942500000
24.7436780930,2.2545000000,2.2237500000,2.3664375000,0.5499375000,28.9703125000,5.2000000000,-0.4921093750,0.4933125000
24.9341173172,2.2561875000,2.2263750000,2.3679375000,0.5508750000,28.9703125000,5.2609375000,-0.4921093750,0.4959375000
25.0915575027,2.2575000000,2.2282500000,2.3686875000,0.5506875000,28.9785156250,5.2562500000,-0.4923437500,0.4951875000
25.1863942146,2.2580625000,2.2295625000,2.3700000000,0.5503125000,29.0031250000,5.2515625000,-0.4923437500,0.4980000000
25.2875382900,2.2590000000,2.2312500000,2.3705625000,0.5505000000,28.9949218750,5.2562500000,-0.4921093750,0.4980000000
25.4348518848,2.2601250000,2.2331250000,2.3716875000,0.5501250000,28.9621093750,5.2703125000,-0.4921093750,0.4972500000
