5.4663412571,2.0765625000,2.1933750000,2.4041250000,0.5428125000,31.1605468750,7.6328125000,-0.4911718750,0.4944375000
5.5749628544,2.0765625000,2.1933750000,2.4043125000,0.5426250000,31.0949218750,7.6421875000,-0.4911718750,0.4884375000
5.6852991581,2.0765625000,2.1933750000,2.4041250000,0.5431875000,31.1441406250,7.6281250000,-0.4909375000,0.4921875000
5.7973237038,2.0767500000,2.1933750000,2.4041250000,0.5426250000,31.0949218750,7.6375000000,-0.4911718750,0.4935000000
5.9138588905,2.0763750000,2.1933750000,2.4041250000,0.5428125000,31.0785156250,7.6328125000,-0.4911718750,0.4944375000
6.0293555260,2.0767500000,2.1933750000,2.4043125000,0.5422500000,31.0949218750,7.5906250000,-0.4909375000,0.4940625000
6.1255512238,2.0767500000,2.1935625000,2.4043125000,0.5426250000,31.0867187500,7.5906250000,-0.4909375000,0.4899375000
6.2192406654,2.0767500000,2.1933750000,2.4041250000,0.5428125000,31.0703125000,7.5953125000,-0.4909375000,0.4929375000
6.3131024837,2.0765625000,2.1935625000,2.4043125000,0.5426250000,31.0867187500,7.5906250000,-0.4909375000,0.4899375000
6.4070589542,2.0767500000,2.1933750000,2.4041250000,0.5422500000,31.0621093750,7.6000000000,-0.4911718750,0.4891875000
6.5021636486,2.0769375000,2.1935625000,2.4041250000,0.5435625000,31.0621093750,7.6281250000,-0.4909375000,0.4935000000
6.5977003574,2.0767500000,2.1935625000,2.4043125000,0.5424375000,31.1113281250,7.6234375000,-0.4914062500,0.4925625000
6.6917061806,2.0769375000,2.1935625000,2.4043125000,0.5428125000,31.0785156250,7.6140625000,-0.4909375000,0.4895625000
6.7853262424,2.0769375000,2.1933750000,2.4043125000,0.5428125000,31.0867187500,7.6140625000,-0.4911718750,0.4912500000
6.8996591568,2.0769375000,2.1935625000,2.4045000000,0.5431875000,31.1441406250,7.6093750000,-0.4911718750,0.4925625000
7.0103232861,2.0767500000,2.1933750000,2.4045000000,0.5422500000,31.1441406250,7.5906250000,-0.4909375000,0.4891875000
7.1218733788,2.0769375000,2.1935625000,2.4041250000,0.5428125000,31.1195312500,7.5812500000,-0.4911718750,0.4897500000
7.2327065468,2.0769375000,2.1937500000,2.4043125000,0.5435625000,31.1031250000,7.5953125000,-0.4911718750,0.4936875000
7.3430640697,2.0771250000,2.1937500000,2.4043125000,0.5428125000,31.1113281250,7.5906250000,-0.4911718750,0.4901250000
7.4541404247,2.0771250000,2.1937500000,2.4045000000,0.5437500000,31.0949218750,7.6140625000,-0.4909375000,0.4908750000
7.5645861626,2.0771250000,2.1935625000,2.4043125000,0.5426250000,31.0703125000,7.6000000000,-0.4911718750,0.4946250000
7.6755299568,2.0771250000,2.1935625000,2.4045000000,0.5422500000,31.0949218750,7.6000000000,-0.4911718750,0.4891875000
7.7866129875,2.0771250000,2.1937500000,2.4045000000,0.5435625000,31.0867187500,7.6093750000,-0.4911718750,0.4905000000
7.8977310658,2.0773125000,2.1935625000,2.4045000000,0.5428125000,31.0949218750,7.6093750000,-0.4909375000,0.4929375000
8.0104167461,2.0775000000,2.1939375000,2.4043125000,0.5422500000,31.1605468750,7.6140625000,-0.4911718750,0.4912500000
8.1200187206,2.0771250000,2.1939375000,2.4045000000,0.5428125000,31.1359375000,7.6234375000,-0.4911718750,0.4912500000
8.2293970585,2.0775000000,2.1937500000,2.4046875000,0.5428125000,31.1359375000,7.6234375000,-0.4911718750,0.4940625000
8.3388531208,2.0775000000,2.1937500000,2.4043125000,0.5428125000,31.0949218750,7.6234375000,-0.4909375000,0.4895625000
8.4482443333,2.0775000000,2.1939375000,2.4045000000,0.5426250000,31.1277343750,7.6140625000,-0.4907031250,0.4935000000
8.5574054718,2.0773125000,2.1939375000,2.4045000000,0.5422500000,31.1113281250,7.6000000000,-0.4911718750,0.4890000000
8.6667606831,2.0776875000,2.1939375000,2.4045000000,0.5433750000,31.1277343750,7.6046875000,-0.4911718750,0.4929375000
8.7764649391,2.0775000000,2.1937500000,2.4045000000,0.5418750000,31.0949218750,7.5906250000,-0.4911718750,0.4897500000
8.8856711388,2.0775000000,2.1939375000,2.4045000000,0.5430000000,31.1441406250,7.6093750000,-0.4911718750,0.4912500000
8.9975793362,2.0776875000,2.1939375000,2.4046875000,0.5428125000,31.1441406250,7.6046875000,-0.4909375000,0.4929375000
9.1200194359,2.0778750000,2.1939375000,2.4045000000,0.5431875000,31.0949218750,7.6046875000,-0.4909375000,0.4895625000
9.2577478886,2.0776875000,2.1937500000,2.4046875000,0.5422500000,31.1113281250,7.6093750000,-0.4914062500,0.4903125000
9.3558323383,2.0776875000,2.1939375000,2.4045000000,0.5428125000,31.0785156250,7.6093750000,-0.4907031250,0.4897500000
9.4523711205,2.0778750000,2.1941250000,2.4045000000,0.5428125000,31.0867187500,7.6187500000,-0.4909375000,0.4920000000
9.5474221706,2.0778750000,2.1939375000,2.4046875000,0.5433750000,31.1605468750,7.6375000000,-0.4907031250,0.4946250000
9.6421458721,2.0780625000,2.1939375000,2.4045000000,0.5422500000,31.1687500000,7.6281250000,-0.4909375000,0.4888125000
9.7371981144,2.0780625000,2.1939375000,2.4046875000,0.5433750000,31.1277343750,7.6281250000,-0.4907031250,0.4910625000
9.8312168121,2.0778750000,2.1937500000,2.4046875000,0.5428125000,31.1113281250,7.6234375000,-0.4909375000,0.4948125000
9.9248225689,2.0780625000,2.1941250000,2.4045000000,0.5420625000,31.1195312500,7.6328125000,-0.4909375000,0.4905000000
11.5323619843,2.0786250000,2.1943125000,2.4048750000,0.5435625000,31.1195312500,7.6328125000,-0.4909375000,0.4927500000
11.6414198875,2.0784375000,2.1943125000,2.4048750000,0.5422500000,31.1277343750,7.6281250000,-0.4911718750,0.4906875000
11.7510087490,2.0786250000,2.1945000000,2.4048750000,0.5431875000,31.0785156250,7.6328125000,-0.4911718750,0.4899375000
11.9124290943,2.0788125000,2.1945000000,2.4050625000,0.5428125000,31.1031250000,7.6281250000,-0.4911718750,0.4946250000
12.0192375183,2.0786250000,2.1943125000,2.4050625000,0.5424375000,31.1441406250,7.6703125000,-0.4911718750,0.4905000000
12.1261091232,2.0788125000,2.1945000000,2.4050625000,0.5422500000,31.1195312500,7.6656250000,-0.4911718750,0.4933125000
12.2343750000,2.0788125000,2.1945000000,2.4050625000,0.5435625000,31.1031250000,7.6656250000,-0.4909375000,0.4905000000
12.3420660496,2.0786250000,2.1945000000,2.4052500000,0.5420625000,31.0867187500,7.6750000000,-0.4909375000,0.4921875000
12.4509432316,2.0788125000,2.1945000000,2.4054375000,0.5433750000,31.1359375000,7.6796875000,-0.4909375000,0.4899375000
12.5668017864,2.0790000000,2.1948750000,2.4054375000,0.5430000000,31.1359375000,7.6843750000,-0.4909375000,0.4891875000
12.6805031300,2.0790000000,2.1950625000,2.4058125000,0.5428125000,31.0949218750,7.6843750000,-0.4911718750,0.4929375000
12.7885465622,2.0790000000,2.1948750000,2.4056250000,0.5426250000,31.1031250000,7.6890625000,-0.4909375000,0.4886250000
12.8967339993,2.0791875000,2.1950625000,2.4060000000,0.5430000000,31.1113281250,7.6843750000,-0.4911718750,0.4927500000
13.0210089684,2.0791875000,2.1952500000,2.4063750000,0.5422500000,31.1113281250,7.6375000000,-0.4909375000,0.4888125000
13.1447598934,2.0793750000,2.1956250000,2.4065625000,0.5426250000,31.1277343750,7.6328125000,-0.4911718750,0.4925625000
13.2565195560,2.0793750000,2.1958125000,2.4069375000,0.5422500000,31.1687500000,7.6328125000,-0.4909375000,0.4925625000
13.3693456650,2.0795625000,2.1960000000,2.4071250000,0.5431875000,31.1277343750,7.6281250000,-0.4911718750,0.4891875000
13.4774734974,2.0797500000,2.1963750000,2.4078750000,0.5428125000,31.1195312500,7.6187500000,-0.4911718750,0.4950000000
13.5854921341,2.0795625000,2.1965625000,2.4080625000,0.5431875000,31.1195312500,7.6281250000,-0.4909375000,0.4895625000
13.6944916248,2.0797500000,2.1969375000,2.4088125000,0.5426250000,31.1359375000,7.6234375000,-0.4907031250,0.4940625000
13.8026931286,2.0799375000,2.1971250000,2.4090000000,0.5428125000,31.1113281250,7.6234375000,-0.4911718750,0.4899375000
13.9170320034,2.0801250000,2.1976875000,2.4093750000,0.5428125000,31.1113281250,7.6234375000,-0.4909375000,0.4897500000
14.0310256481,2.0803125000,2.1982500000,2.4099375000,0.5431875000,31.0621093750,7.6421875000,-0.4909375000,0.4895625000
14.1509068012,2.0805000000,2.1986250000,2.4106875000,0.5435625000,31.1031250000,7.6375000000,-0.4909375000,0.4893750000
14.2502870560,2.0805000000,2.1991875000,2.4112500000,0.5428125000,31.1113281250,7.6421875000,-0.4914062500,0.4920000000
14.3420705795,2.0806875000,2.1991875000,2.4118125000,0.5422500000,31.1113281250,7.6281250000,-0.4911718750,0.4903125000
14.4333343506,2.0808750000,2.1997500000,2.4123750000,0.5428125000,31.0703125000,7.6468750000,-0.4909375000,0.4921875000
14.5247523785,2.0810625000,2.2001250000,2.4127500000,0.5422500000,31.1031250000,7.6750000000,-0.4911718750,0.4884375000
14.6163909435,2.0812500000,2.2006875000,2.4131250000,0.5431875000,31.1113281250,7.6703125000,-0.4911718750,0.4920000000
14.7082839012,2.0812500000,2.2010625000,2.4138750000,0.5422500000,31.0867187500,7.6750000000,-0.4909375000,0.4895625000
14.7994813919,2.0814375000,2.2014375000,2.4144375000,0.5428125000,31.0867187500,7.6750000000,-0.4914062500,0.4927500000
14.8906557560,2.0818125000,2.2020000000,2.4151875000,0.5422500000,31.0785156250,7.6656250000,-0.4911718750,0.4905000000
14.9969182014,2.0820000000,2.2027500000,2.4157500000,0.5431875000,31.1031250000,7.7031250000,-0.4911718750,0.4927500000
15.1056258678,2.0821875000,2.2033125000,2.4168750000,0.5420625000,31.1195312500,7.7218750000,-0.4911718750,0.4903125000
15.2175979614,2.0825625000,2.2040625000,2.4174375000,0.5431875000,31.1195312500,7.7078125000,-0.4909375000,0.4895625000
15.3291428089,2.0829375000,2.2048125000,2.4181875000,0.5435625000,31.0703125000,7.7125000000,-0.4911718750,0.4921875000
15.4410974979,2.0831250000,2.2055625000,2.4191250000,0.5428125000,31.1031250000,7.7125000000,-0.4911718750,0.4948125000
15.5808253288,2.0835000000,2.2065000000,2.4198750000,0.5431875000,31.1113281250,7.6656250000,-0.4907031250,0.4891875000
15.6854691505,2.0838750000,2.2072500000,2.4208125000,0.5431875000,31.1359375000,7.6703125000,-0.4911718750,0.4891875000
15.7845113277,2.0840625000,2.2080000000,2.4215625000,0.5426250000,31.1031250000,7.6609375000,-0.4907031250,0.4905000000
15.8798766136,2.0844375000,2.2085625000,2.4225000000,0.5431875000,31.1031250000,7.6703125000,-0.4911718750,0.4935000000
15.9779880047,2.0846250000,2.2095000000,2.4232500000,0.5430000000,31.1113281250,7.6515625000,-0.4907031250,0.4942500000
16.0780885220,2.0850000000,2.2102500000,2.4241875000,0.5430000000,31.0867187500,7.6562500000,-0.4909375000,0.4948125000
16.1783652306,2.0851875000,2.2110000000,2.4247500000,0.5428125000,31.1113281250,7.6515625000,-0.4907031250,0.4940625000
16.2784819603,2.0855625000,2.2119375000,2.4258750000,0.5435625000,31.0867187500,7.6562500000,-0.4911718750,0.4938750000
16.4144589901,2.0861250000,2.2130625000,2.4268125000,0.5426250000,31.1195312500,7.6375000000,-0.4907031250,0.4897500000
16.5161502361,2.0865000000,2.2138125000,2.4275625000,0.5430000000,31.1277343750,7.7031250000,-0.4909375000,0.4914375000
16.6116776466,2.0870625000,2.2147500000,2.4285000000,0.5430000000,31.1277343750,7.7125000000,-0.4909375000,0.4938750000
16.7071924210,2.0872500000,2.2156875000,2.4292500000,0.5422500000,31.0867187500,7.7125000000,-0.4907031250,0.4891875000
16.8027861118,2.0876250000,2.2164375000,2.4300000000,0.5426250000,31.1441406250,7.7031250000,-0.4907031250,0.4891875000
16.8981904984,2.0880000000,2.2173750000,2.4309375000,0.5428125000,31.1441406250,7.7031250000,-0.4909375000,0.4912500000
16.9948568344,2.0883750000,2.2183125000,2.4318750000,0.5430000000,31.1195312500,7.7125000000,-0.4909375000,0.4948125000
17.0903141499,2.0889375000,2.2190625000,2.4328125000,0.5422500000,31.1277343750,7.7171875000,-0.4909375000,0.4893750000
17.2062160969,2.0895000000,2.2203750000,2.4337500000,0.5422500000,31.1195312500,7.7031250000,-0.4909375000,0.4940625000
17.3049168587,2.0898750000,2.2211250000,2.4346875000,0.5426250000,31.1359375000,7.7078125000,-0.4909375000,0.4890000000
17.4000720978,2.0902500000,2.2222500000,2.4354375000,0.5431875000,31.1031250000,7.7125000000,-0.4911718750,0.4910625000
17.4950690269,2.0906250000,2.2230000000,2.4363750000,0.5430000000,31.1195312500,7.7312500000,-0.4909375000,0.4944375000
17.5893027782,2.0910000000,2.2243125000,2.4373125000,0.5428125000,31.1113281250,7.7265625000,-0.4909375000,0.4895625000
17.6839661598,2.0913750000,2.2252500000,2.4380625000,0.5428125000,31.1031250000,7.7218750000,-0.4909375000,0.4906875000
17.7778458595,2.0919375000,2.2260000000,2.4388125000,0.5428125000,31.1031250000,7.7265625000,-0.4911718750,0.4948125000
17.8720676899,2.0925000000,2.2271250000,2.4397500000,0.5422500000,31.1195312500,7.7218750000,-0.4909375000,0.4890000000
17.9701945782,2.0928750000,2.2282500000,2.4406875000,0.5424375000,31.0785156250,7.6796875000,-0.4909375000,0.4921875000
18.0855715275,2.0936250000,2.2293750000,2.4416250000,0.5422500000,31.0867187500,7.6703125000,-0.4911718750,0.4876875000
18.1987805367,2.0941875000,2.2306875000,2.4429375000,0.5428125000,31.0785156250,7.6843750000,-0.4911718750,0.4903125000
18.3141102791,2.0949375000,2.2320000000,2.4438750000,0.5428125000,31.0867187500,7.6750000000,-0.4914062500,0.4895625000
18.4303109646,2.0953125000,2.2331250000,2.4448125000,0.5435625000,31.1031250000,7.6703125000,-0.4911718750,0.4905000000
18.5406229496,2.0958750000,2.2342500000,2.4461250000,0.5428125000,31.1113281250,7.7125000000,-0.4909375000,0.4944375000
18.6507759094,2.0966250000,2.2357500000,2.4470625000,0.5426250000,31.1031250000,7.7125000000,-0.4911718750,0.4897500000
18.7606682777,2.0970000000,2.2368750000,2.4480000000,0.5428125000,31.0703125000,7.7125000000,-0.4911718750,0.4921875000
18.8756296635,2.0979375000,2.2380000000,2.4491250000,0.5430000000,31.0457031250,7.7031250000,-0.4909375000,0.4933125000
18.9871604443,2.0983125000,2.2393125000,2.4502500000,0.5426250000,31.0785156250,7.7546875000,-0.4909375000,0.4905000000
19.0984036922,2.0990625000,2.2406250000,2.4511875000,0.5426250000,31.0539062500,7.7687500000,-0.4909375000,0.4897500000
19.2090907097,2.1000000000,2.2421250000,2.4523125000,0.5430000000,31.0949218750,7.7546875000,-0.4911718750,0.4938750000
19.3198714256,2.1003750000,2.2432500000,2.4530625000,0.5424375000,31.0539062500,7.7640625000,-0.4909375000,0.4884375000
19.4310374260,2.1011250000,2.2445625000,2.4541875000,0.5435625000,31.0949218750,7.7640625000,-0.4909375000,0.4903125000
19.5418934822,2.1018750000,2.2460625000,2.4555000000,0.5428125000,31.1277343750,7.7546875000,-0.4911718750,0.4927500000
19.6709034443,2.1028125000,2.2475625000,2.4566250000,0.5428125000,31.1605468750,7.7640625000,-0.4907031250,0.4884375000
19.7662384510,2.1031875000,2.2486875000,2.4571875000,0.5428125000,31.1441406250,7.7687500000,-0.4909375000,0.4897500000
19.8612837791,2.1039375000,2.2500000000,2.4583125000,0.5431875000,31.1441406250,7.7500000000,-0.4911718750,0.4938750000
19.9583501816,2.1046875000,2.2509375000,2.4592500000,0.5431875000,31.1523437500,7.7640625000,-0.4914062500,0.4940625000
20.0513684750,2.1050625000,2.2522500000,2.4601875000,0.5424375000,31.1605468750,7.7078125000,-0.4911718750,0.4893750000
20.1443791389,2.1058125000,2.2531875000,2.4609375000,0.5428125000,31.1523437500,7.7078125000,-0.4909375000,0.4938750000
20.2379891872,2.1063750000,2.2545000000,2.4618750000,0.5422500000,31.1605468750,7.7031250000,-0.4909375000,0.4888125000
20.3307647705,2.1071250000,2.2556250000,2.4624375000,0.5428125000,31.1113281250,7.7125000000,-0.4911718750,0.4914375000
20.4393048286,2.1078750000,2.2569375000,2.4635625000,0.5422500000,31.1277343750,7.7031250000,-0.4911718750,0.4942500000
20.5495929718,2.1086250000,2.2582500000,2.4646875000,0.5426250000,31.1195312500,7.7078125000,-0.4911718750,0.4905000000
20.6664669514,2.1093750000,2.2599375000,2.4658125000,0.5426250000,31.1195312500,7.7078125000,-0.4911718750,0.4890000000
20.7842862606,2.1101250000,2.2614375000,2.4667500000,0.5428125000,31.0375000000,7.7218750000,-0.4909375000,0.4890000000
20.8989260197,2.1110625000,2.2629375000,2.4678750000,0.5426250000,31.0785156250,7.7171875000,-0.4914062500,0.4891875000
21.0099513531,2.1120000000,2.2640625000,2.4688125000,0.5431875000,31.0785156250,7.7781250000,-0.4907031250,0.4929375000
21.1205313206,2.1125625000,2.2655625000,2.4701250000,0.5426250000,31.0867187500,7.7781250000,-0.4911718750,0.4899375000
21.2309489250,2.1135000000,2.2670625000,2.4706875000,0.5428125000,31.0785156250,7.7828125000,-0.4909375000,0.4895625000
21.3415565491,2.1144375000,2.2685625000,2.4718125000,0.5426250000,31.0703125000,7.7687500000,-0.4909375000,0.4931250000
21.4566988945,2.1150000000,2.2698750000,2.4729375000,0.5428125000,31.0785156250,7.7781250000,-0.4909375000,0.4944375000
21.5667355061,2.1159375000,2.2715625000,2.4740625000,0.5428125000,31.0867187500,7.8062500000,-0.4914062500,0.4899375000
21.6767199039,2.1168750000,2.2728750000,2.4750000000,0.5426250000,31.0785156250,7.8015625000,-0.4911718750,0.4923750000
21.7863631248,2.1176250000,2.2741875000,2.4761250000,0.5431875000,31.0785156250,7.8203125000,-0.4909375000,0.4897500000
21.8964147568,2.1185625000,2.2756875000,2.4768750000,0.5428125000,31.0867187500,7.8062500000,-0.4909375000,0.4899375000
22.0079507828,2.1195000000,2.2771875000,2.4780000000,0.5430000000,31.1195312500,7.7875000000,-0.4911718750,0.4929375000
22.1190171242,2.1200625000,2.2785000000,2.4791250000,0.5428125000,31.0867187500,7.7968750000,-0.4911718750,0.4884375000
22.2285132408,2.1211875000,2.2798125000,2.4798750000,0.5431875000,31.0867187500,7.7968750000,-0.4911718750,0.4912500000
22.3390891552,2.1221250000,2.2813125000,2.4810000000,0.5430000000,31.0949218750,7.7875000000,-0.4911718750,0.4933125000
22.4487531185,2.1226875000,2.2828125000,2.4817500000,0.5426250000,31.0867187500,7.7921875000,-0.4914062500,0.4891875000
22.5576736927,2.1238125000,2.2843125000,2.4828750000,0.5430000000,31.0867187500,7.7406250000,-0.4911718750,0.4931250000
22.6676616669,2.1245625000,2.2856250000,2.4836250000,0.5426250000,31.0375000000,7.7406250000,-0.4911718750,0.4891875000
22.7773523331,2.1255000000,2.2871250000,2.4847500000,0.5428125000,31.0375000000,7.7406250000,-0.4911718750,0.4920000000
22.8871965408,2.1262500000,2.2886250000,2.4858750000,0.5424375000,31.0703125000,7.7406250000,-0.4909375000,0.4936875000
22.9983170033,2.1271875000,2.2899375000,2.4868125000,0.5424375000,31.0539062500,7.7640625000,-0.4911718750,0.4897500000
23.1081614494,2.1283125000,2.2914375000,2.4875625000,0.5430000000,31.0703125000,7.7640625000,-0.4911718750,0.4921875000
23.2194850445,2.1292500000,2.2929375000,2.4885000000,0.5424375000,31.0867187500,7.7593750000,-0.4909375000,0.4895625000
23.3287854195,2.1300000000,2.2942500000,2.4894375000,0.5435625000,31.0703125000,7.7640625000,-0.4909375000,0.4912500000
23.4380145073,2.1309375000,2.2957500000,2.4905625000,0.5430000000,31.0621093750,7.7734375000,-0.4909375000,0.4933125000
23.5473804474,2.1316875000,2.2974375000,2.4915000000,0.5424375000,31.0539062500,7.7687500000,-0.4909375000,0.4899375000
23.6570255756,2.1328125000,2.2987500000,2.4924375000,0.5428125000,31.0703125000,7.7640625000,-0.4909375000,0.4938750000
23.7669219971,2.1335625000,2.3002500000,2.4933750000,0.5431875000,31.0867187500,7.7734375000,-0.4911718750,0.4888125000
23.8769762516,2.1346875000,2.3015625000,2.4941250000,0.5428125000,31.0375000000,7.7687500000,-0.4911718750,0.4925625000
23.9869828224,2.1356250000,2.3030625000,2.4952500000,0.5426250000,31.0785156250,7.7640625000,-0.4914062500,0.4914375000
24.0964181423,2.1363750000,2.3045625000,2.4960000000,0.5428125000,31.0703125000,7.7734375000,-0.4911718750,0.4903125000
24.2058820724,2.1375000000,2.3058750000,2.4971250000,0.5426250000,31.0375000000,7.7781250000,-0.4909375000,0.4944375000
24.3164539337,2.1382500000,2.3073750000,2.4978750000,0.5431875000,31.0785156250,7.7687500000,-0.4914062500,0.4891875000
24.4266006947,2.1393750000,2.3086875000,2.4988125000,0.5435625000,31.0375000000,7.7781250000,-0.4909375000,0.4914375000
24.5378825665,2.1403125000,2.3101875000,2.4999375000,0.5435625000,31.0375000000,7.8625000000,-0.4911718750,0.4936875000
24.6477169991,2.1412500000,2.3116875000,2.5005000000,0.5431875000,31.0128906250,7.8578125000,-0.4914062500,0.4891875000
24.7578594685,2.1421875000,2.3130000000,2.5016250000,0.5431875000,31.0621093750,7.8671875000,-0.4911718750,0.4933125000
24.8679070473,2.1431250000,2.3145000000,2.5025625000,0.5424375000,31.0292968750,7.8718750000,-0.4909375000,0.4884375000
24.9783070087,2.1442500000,2.3160000000,2.5035000000,0.5430000000,31.0375000000,7.8203125000,-0.4909375000,0.4906875000
