4.3895492554,2.0823750000,2.1774375000,2.3797500000,0.5428125000,31.3656250000,4.7828125000,-0.4914062500,0.4931250000
4.5004067421,2.0821875000,2.1774375000,2.3795625000,0.5428125000,31.3574218750,4.7875000000,-0.4911718750,0.4890000000
4.6081817150,2.0823750000,2.1774375000,2.3801250000,0.5426250000,31.3656250000,4.7781250000,-0.4909375000,0.4935000000
4.7162020206,2.0823750000,2.1774375000,2.3797500000,0.5428125000,31.3410156250,4.8015625000,-0.4909375000,0.4891875000
4.8250212669,2.0823750000,2.1776250000,2.3799375000,0.5435625000,31.3246093750,4.8156250000,-0.4909375000,0.4931250000
4.9389228821,2.0823750000,2.1776250000,2.3799375000,0.5435625000,31.3738281250,4.8203125000,-0.4911718750,0.4946250000
5.0351455212,2.0825625000,2.1774375000,2.3797500000,0.5428125000,31.3410156250,4.8109375000,-0.4909375000,0.4890000000
5.1284251213,2.0823750000,2.1776250000,2.3799375000,0.5431875000,31.3410156250,4.8015625000,-0.4909375000,0.4929375000
5.2219829559,2.0825625000,2.1776250000,2.3799375000,0.5426250000,31.3574218750,4.7875000000,-0.4907031250,0.4912500000
5.3152945042,2.0825625000,2.1776250000,2.3799375000,0.5435625000,31.3328125000,4.7781250000,-0.4909375000,0.4897500000
5.4088160992,2.0825625000,2.1778125000,2.3801250000,0.5430000000,31.3820312500,4.7781250000,-0.4907031250,0.4950000000
5.5024189949,2.0823750000,2.1774375000,2.3801250000,0.5426250000,31.3656250000,4.7828125000,-0.4909375000,0.4891875000
5.5965104103,2.0825625000,2.1774375000,2.3799375000,0.5430000000,31.3410156250,4.7828125000,-0.4911718750,0.4921875000
5.6905496120,2.0829375000,2.1776250000,2.3803125000,0.5428125000,31.3574218750,4.9093750000,-0.4911718750,0.4935000000
5.8059656620,2.0827500000,2.1776250000,2.3803125000,0.5437500000,31.3574218750,4.9046875000,-0.4909375000,0.4942500000
5.9227902889,2.0825625000,2.1776250000,2.3801250000,0.5431875000,31.3164062500,4.9000000000,-0.4909375000,0.4938750000
6.0332670212,2.0827500000,2.1778125000,2.3801250000,0.5426250000,31.3738281250,4.9000000000,-0.4911718750,0.4888125000
6.1432130337,2.0829375000,2.1776250000,2.3799375000,0.5431875000,31.3820312500,4.8203125000,-0.4911718750,0.4920000000
6.2531235218,2.0827500000,2.1776250000,2.3803125000,0.5420625000,31.3000000000,4.8296875000,-0.4911718750,0.4931250000
6.3655586243,2.0827500000,2.1776250000,2.3801250000,0.5428125000,31.3738281250,4.8250000000,-0.4907031250,0.4893750000
6.4757618904,2.0827500000,2.1776250000,2.3803125000,0.5431875000,31.3574218750,4.8250000000,-0.4909375000,0.4927500000
6.5857541561,2.0829375000,2.1778125000,2.3803125000,0.5422500000,31.2753906250,4.8390625000,-0.4911718750,0.4923750000
6.6967589855,2.0829375000,2.1776250000,2.3803125000,0.5431875000,31.3164062500,4.8578125000,-0.4914062500,0.4897500000
6.8065388203,2.0831250000,2.1780000000,2.3805000000,0.5430000000,31.3738281250,4.8484375000,-0.4909375000,0.4933125000
6.9164113998,2.0833125000,2.1776250000,2.3803125000,0.5428125000,31.3656250000,4.8484375000,-0.4911718750,0.4890000000
7.0257372856,2.0831250000,2.1778125000,2.3805000000,0.5430000000,31.3246093750,4.8484375000,-0.4909375000,0.4920000000
7.1358346939,2.0831250000,2.1778125000,2.3805000000,0.5422500000,31.3492187500,4.8578125000,-0.4911718750,0.4920000000
7.2457668781,2.0833125000,2.1780000000,2.3805000000,0.5435625000,31.3410156250,4.8718750000,-0.4911718750,0.4897500000
7.3554680347,2.0833125000,2.1778125000,2.3805000000,0.5430000000,31.3984375000,4.8578125000,-0.4911718750,0.4938750000
7.4678251743,2.0831250000,2.1778125000,2.3803125000,0.5426250000,31.3574218750,4.8671875000,-0.4909375000,0.4899375000
7.5764136314,2.0835000000,2.1778125000,2.3808750000,0.5433750000,31.3738281250,4.8671875000,-0.4909375000,0.4927500000
7.6879873276,2.0835000000,2.1778125000,2.3806875000,0.5430000000,31.3820312500,4.8625000000,-0.4909375000,0.4951875000
7.7973144054,2.0833125000,2.1780000000,2.3805000000,0.5424375000,31.3492187500,4.8437500000,-0.4911718750,0.4895625000
7.9050767422,2.0835000000,2.1778125000,2.3806875000,0.5428125000,31.4066406250,4.8484375000,-0.4914062500,0.4955625000
8.0130820274,2.0835000000,2.1780000000,2.3803125000,0.5439375000,31.3820312500,4.8437500000,-0.4911718750,0.4897500000
8.1279010773,2.0835000000,2.1778125000,2.3806875000,0.5431875000,31.4148437500,4.8484375000,-0.4911718750,0.4899375000
8.2423696518,2.0835000000,2.1778125000,2.3806875000,0.5431875000,31.4230468750,4.8718750000,-0.4909375000,0.4921875000
8.3578855991,2.0836875000,2.1778125000,2.3806875000,0.5431875000,31.3902343750,4.8718750000,-0.4911718750,0.4929375000
8.4718029499,2.0833125000,2.1780000000,2.3806875000,0.5430000000,31.3820312500,4.8765625000,-0.4911718750,0.4929375000
8.5873575211,2.0835000000,2.1778125000,2.3808750000,0.5430000000,31.3984375000,4.8765625000,-0.4911718750,0.4953750000
8.7017107010,2.0835000000,2.1780000000,2.3808750000,0.5422500000,31.4148437500,4.8859375000,-0.4909375000,0.4938750000
8.8169715405,2.0835000000,2.1780000000,2.3806875000,0.5426250000,31.4148437500,4.8765625000,-0.4911718750,0.4901250000
8.9329879284,2.0838750000,2.1778125000,2.3808750000,0.5426250000,31.4066406250,4.8765625000,-0.4907031250,0.4905000000
9.0481076241,2.0835000000,2.1780000000,2.3808750000,0.5428125000,31.3820312500,4.8765625000,-0.4909375000,0.4884375000
9.1622407436,2.0836875000,2.1778125000,2.3808750000,0.5441250000,31.3902343750,4.8718750000,-0.4911718750,0.4897500000
9.2722735405,2.0838750000,2.1778125000,2.3810625000,0.5430000000,31.3574218750,4.8765625000,-0.4909375000,0.4936875000
9.3828301430,2.0838750000,2.1781875000,2.3808750000,0.5424375000,31.3820312500,4.8671875000,-0.4911718750,0.4897500000
9.4929096699,2.0838750000,2.1781875000,2.3806875000,0.5431875000,31.3984375000,4.8765625000,-0.4909375000,0.4912500000
9.6033289433,2.0840625000,2.1780000000,2.3808750000,0.5435625000,31.3902343750,4.8812500000,-0.4911718750,0.4955625000
9.7135899067,2.0838750000,2.1780000000,2.3810625000,0.5426250000,31.4394531250,4.8953125000,-0.4909375000,0.4897500000
9.8240287304,2.0838750000,2.1778125000,2.3810625000,0.5428125000,31.4066406250,4.9000000000,-0.4911718750,0.4920000000
9.9342706203,2.0840625000,2.1780000000,2.3810625000,0.5428125000,31.3492187500,4.9000000000,-0.4911718750,0.4914375000
11.5443871021,2.0848125000,2.1780000000,2.3812500000,0.5431875000,31.3328125000,4.9609375000,-0.4911718750,0.4897500000
11.6593048573,2.0844375000,2.1781875000,2.3812500000,0.5435625000,31.3410156250,4.9562500000,-0.4907031250,0.4912500000
11.7738754749,2.0844375000,2.1781875000,2.3814375000,0.5435625000,31.3410156250,4.9656250000,-0.4909375000,0.4929375000
11.8884718418,2.0844375000,2.1780000000,2.3814375000,0.5431875000,31.3246093750,4.9562500000,-0.4911718750,0.4929375000
12.0048995018,2.0848125000,2.1781875000,2.3816250000,0.5433750000,31.3328125000,4.9609375000,-0.4911718750,0.4925625000
12.1200783253,2.0844375000,2.1781875000,2.3816250000,0.5431875000,31.3246093750,4.9609375000,-0.4911718750,0.4948125000
12.2346060276,2.0848125000,2.1783750000,2.3818125000,0.5426250000,31.3902343750,5.0265625000,-0.4909375000,0.4951875000
12.3703215122,2.0848125000,2.1783750000,2.3820000000,0.5430000000,31.3328125000,5.0359375000,-0.4911718750,0.4936875000
12.5867481232,2.0850000000,2.1783750000,2.3820000000,0.5431875000,31.3164062500,5.0265625000,-0.4914062500,0.4931250000
12.6972680092,2.0850000000,2.1787500000,2.3820000000,0.5422500000,31.3328125000,5.0125000000,-0.4909375000,0.4905000000
12.8065018654,2.0848125000,2.1787500000,2.3823750000,0.5431875000,31.3410156250,5.0078125000,-0.4911718750,0.4921875000
12.9149537086,2.0850000000,2.1789375000,2.3825625000,0.5426250000,31.2917968750,5.0031250000,-0.4911718750,0.4893750000
13.0236713886,2.0851875000,2.1791250000,2.3827500000,0.5430000000,31.3328125000,4.9890625000,-0.4907031250,0.4920000000
13.1381053925,2.0850000000,2.1793125000,2.3831250000,0.5430000000,31.3492187500,5.0171875000,-0.4909375000,0.4914375000
13.3637466431,2.0851875000,2.1795000000,2.3838750000,0.5426250000,31.3656250000,5.0078125000,-0.4909375000,0.4951875000
13.5824992657,2.0853750000,2.1798750000,2.3844375000,0.5428125000,31.3410156250,5.0031250000,-0.4909375000,0.4927500000
13.6908142567,2.0855625000,2.1804375000,2.3848125000,0.5431875000,31.3082031250,5.0265625000,-0.4911718750,0.4920000000
13.7980523109,2.0855625000,2.1806250000,2.3855625000,0.5426250000,31.3574218750,5.0125000000,-0.4911718750,0.4895625000
13.9051148891,2.0859375000,2.1810000000,2.3855625000,0.5431875000,31.3574218750,5.0312500000,-0.4909375000,0.4935000000
14.0119404793,2.0861250000,2.1813750000,2.3859375000,0.5439375000,31.3000000000,5.0265625000,-0.4911718750,0.4901250000
14.1187789440,2.0861250000,2.1817500000,2.3866875000,0.5435625000,31.3164062500,5.0265625000,-0.4909375000,0.4944375000
14.2253708839,2.0861250000,2.1821250000,2.3868750000,0.5439375000,31.2835937500,4.9984375000,-0.4909375000,0.4906875000
14.3390841484,2.0865000000,2.1825000000,2.3876250000,0.5431875000,31.3082031250,5.0031250000,-0.4911718750,0.4929375000
14.5614743233,2.0868750000,2.1834375000,2.3887500000,0.5431875000,31.3574218750,5.0031250000,-0.4909375000,0.4899375000
14.7202539444,2.0868750000,2.1841875000,2.3896875000,0.5428125000,31.3492187500,5.0078125000,-0.4911718750,0.4899375000
14.8238542080,2.0872500000,2.1847500000,2.3902500000,0.5433750000,31.3492187500,5.0031250000,-0.4909375000,0.4933125000
14.9163587093,2.0872500000,2.1849375000,2.3908125000,0.5431875000,31.3410156250,5.0125000000,-0.4909375000,0.4923750000
15.0141823292,2.0876250000,2.1858750000,2.3913750000,0.5422500000,31.3000000000,4.9937500000,-0.4909375000,0.4899375000
15.1175234318,2.0878125000,2.1860625000,2.3919375000,0.5431875000,31.3410156250,4.9937500000,-0.4909375000,0.4923750000
15.3417880535,2.0883750000,2.1873750000,2.3934375000,0.5439375000,31.3328125000,5.0359375000,-0.4911718750,0.4905000000
15.4434835911,2.0883750000,2.1881250000,2.3938125000,0.5433750000,31.3082031250,5.0359375000,-0.4911718750,0.4899375000
15.6086614132,2.0889375000,2.1888750000,2.3951250000,0.5435625000,31.3738281250,5.0359375000,-0.4907031250,0.4918125000
15.7028884888,2.0891250000,2.1892500000,2.3958750000,0.5430000000,31.3574218750,5.0968750000,-0.4909375000,0.4946250000
15.7959020138,2.0895000000,2.1900000000,2.3964375000,0.5431875000,31.3328125000,5.0875000000,-0.4911718750,0.4899375000
15.8888216019,2.0895000000,2.1907500000,2.3968125000,0.5430000000,31.2753906250,5.0968750000,-0.4911718750,0.4936875000
15.9816918373,2.0898750000,2.1913125000,2.3977500000,0.5426250000,31.3164062500,5.0828125000,-0.4909375000,0.4890000000
16.0772328377,2.0900625000,2.1918750000,2.3985000000,0.5424375000,31.3328125000,5.0875000000,-0.4909375000,0.4899375000
16.1882929802,2.0904375000,2.1928125000,2.3994375000,0.5430000000,31.3082031250,5.0921875000,-0.4911718750,0.4929375000
16.3001110554,2.0908125000,2.1935625000,2.4001875000,0.5428125000,31.2917968750,5.1015625000,-0.4909375000,0.4950000000
16.4130492210,2.0911875000,2.1943125000,2.4011250000,0.5428125000,31.2835937500,5.0921875000,-0.4909375000,0.4895625000
16.5255708694,2.0917500000,2.1950625000,2.4018750000,0.5431875000,31.3410156250,5.0875000000,-0.4909375000,0.4897500000
16.6375281811,2.0919375000,2.1958125000,2.4028125000,0.5433750000,31.3000000000,5.0875000000,-0.4911718750,0.4933125000
16.7474708557,2.0919375000,2.1969375000,2.4035625000,0.5428125000,31.3328125000,5.0734375000,-0.4909375000,0.4905000000
16.8571622372,2.0926875000,2.1978750000,2.4045000000,0.5439375000,31.3082031250,5.0640625000,-0.4909375000,0.4920000000
16.9673604965,2.0932500000,2.1988125000,2.4056250000,0.5435625000,31.3164062500,5.0734375000,-0.4911718750,0.4946250000
17.0775048733,2.0936250000,2.1995625000,2.4061875000,0.5431875000,31.3410156250,5.0687500000,-0.4911718750,0.4899375000
17.1871690750,2.0940000000,2.2005000000,2.4071250000,0.5431875000,31.2671875000,5.0875000000,-0.4911718750,0.4940625000
17.2977988720,2.0943750000,2.2014375000,2.4078750000,0.5428125000,31.3164062500,5.0875000000,-0.4909375000,0.4899375000
17.4077303410,2.0947500000,2.2023750000,2.4088125000,0.5433750000,31.2589843750,5.0968750000,-0.4907031250,0.4906875000
17.5178730488,2.0953125000,2.2033125000,2.4097500000,0.5430000000,31.2671875000,5.0968750000,-0.4911718750,0.4951875000
17.6297497749,2.0956875000,2.2044375000,2.4108750000,0.5435625000,31.3082031250,5.0875000000,-0.4909375000,0.4893750000
17.7449331284,2.0960625000,2.2053750000,2.4116250000,0.5431875000,31.2507812500,5.0921875000,-0.4911718750,0.4899375000
17.8672430515,2.0966250000,2.2065000000,2.4125625000,0.5435625000,31.2753906250,5.0921875000,-0.4907031250,0.4948125000
17.9652075768,2.0971875000,2.2072500000,2.4136875000,0.5426250000,31.2835937500,5.0921875000,-0.4907031250,0.4899375000
18.0616273880,2.0977500000,2.2083750000,2.4142500000,0.5428125000,31.2917968750,5.0921875000,-0.4911718750,0.4899375000
18.1586790085,2.0979375000,2.2091250000,2.4151875000,0.5441250000,31.2753906250,5.1437500000,-0.4909375000,0.4921875000
18.2549724579,2.0985000000,2.2100625000,2.4161250000,0.5433750000,31.2671875000,5.1484375000,-0.4907031250,0.4940625000
18.3517723083,2.0988750000,2.2110000000,2.4168750000,0.5435625000,31.2589843750,5.1437500000,-0.4909375000,0.4950000000
18.4483962059,2.0994375000,2.2119375000,2.4178125000,0.5426250000,31.2507812500,5.1484375000,-0.4907031250,0.4899375000
18.5451545715,2.0998125000,2.2130625000,2.4183750000,0.5428125000,31.2507812500,5.1484375000,-0.4911718750,0.4899375000
18.6682131290,2.1005625000,2.2141875000,2.4196875000,0.5431875000,31.2753906250,5.1578125000,-0.4907031250,0.4953750000
18.7676067352,2.1009375000,2.2153125000,2.4204375000,0.5428125000,31.3000000000,5.1671875000,-0.4907031250,0.4923750000
18.8609862328,2.1013125000,2.2160625000,2.4210000000,0.5439375000,31.2589843750,5.1578125000,-0.4911718750,0.4899375000
18.9551138878,2.1020625000,2.2170000000,2.4221250000,0.5431875000,31.2343750000,5.1671875000,-0.4911718750,0.4936875000
19.0487997532,2.1024375000,2.2179375000,2.4228750000,0.5428125000,31.2343750000,5.1578125000,-0.4904687500,0.4897500000
19.1418638229,2.1028125000,2.2188750000,2.4236250000,0.5431875000,31.2261718750,5.1625000000,-0.4914062500,0.4914375000
19.2351419926,2.1033750000,2.2198125000,2.4243750000,0.5435625000,31.2671875000,5.1718750000,-0.4909375000,0.4953750000
19.3288474083,2.1039375000,2.2207500000,2.4251250000,0.5433750000,31.2671875000,5.1765625000,-0.4909375000,0.4905000000
19.4427721500,2.1045000000,2.2220625000,2.4264375000,0.5431875000,31.2507812500,5.1718750000,-0.4911718750,0.4899375000
19.5554094315,2.1050625000,2.2231875000,2.4271875000,0.5433750000,31.2835937500,5.1906250000,-0.4911718750,0.4921875000
19.6627528667,2.1056250000,2.2243125000,2.4279375000,0.5431875000,31.3000000000,5.1765625000,-0.4907031250,0.4890000000
19.7576599121,2.1063750000,2.2254375000,2.4288750000,0.5439375000,31.3164062500,5.1718750000,-0.4909375000,0.4920000000
19.8499238491,2.1069375000,2.2263750000,2.4296250000,0.5428125000,31.2835937500,5.1718750000,-0.4914062500,0.4923750000
19.9424297810,2.1071250000,2.2273125000,2.4303750000,0.5441250000,31.2835937500,5.1671875000,-0.4909375000,0.4916250000
20.0349435806,2.1080625000,2.2282500000,2.4313125000,0.5431875000,31.2425781250,5.1718750000,-0.4911718750,0.4940625000
20.1274065971,2.1084375000,2.2293750000,2.4320625000,0.5439375000,31.2835937500,5.1765625000,-0.4909375000,0.4897500000
20.2195584774,2.1088125000,2.2303125000,2.4330000000,0.5431875000,31.2507812500,5.1671875000,-0.4911718750,0.4957500000
20.3120346069,2.1095625000,2.2314375000,2.4337500000,0.5426250000,31.2917968750,5.1578125000,-0.4911718750,0.4899375000
20.4094383717,2.1099375000,2.2323750000,2.4345000000,0.5435625000,31.2507812500,5.1625000000,-0.4909375000,0.4899375000
20.5189454556,2.1110625000,2.2335000000,2.4356250000,0.5431875000,31.2425781250,5.1671875000,-0.4911718750,0.4938750000
20.6290855408,2.1114375000,2.2350000000,2.4365625000,0.5431875000,31.2589843750,5.1578125000,-0.4911718750,0.4899375000
20.7383942604,2.1121875000,2.2359375000,2.4375000000,0.5433750000,31.2835937500,5.1578125000,-0.4909375000,0.4923750000
20.8488125801,2.1129375000,2.2372500000,2.4384375000,0.5435625000,31.2753906250,5.1625000000,-0.4914062500,0.4944375000
20.9758727551,2.1135000000,2.2387500000,2.4393750000,0.5439375000,31.2589843750,5.1484375000,-0.4909375000,0.4899375000
21.0690858364,2.1142500000,2.2398750000,2.4405000000,0.5428125000,31.2835937500,5.1531250000,-0.4909375000,0.4948125000
21.1602897644,2.1148125000,2.2408125000,2.4410625000,0.5433750000,31.2097656250,5.1812500000,-0.4909375000,0.4897500000
21.2541592121,2.1153750000,2.2421250000,2.4418125000,0.5430000000,31.2753906250,5.1859375000,-0.4911718750,0.4950000000
21.3458821774,2.1159375000,2.2430625000,2.4425625000,0.5431875000,31.2753906250,5.2046875000,-0.4909375000,0.4910625000
21.4376661777,2.1165000000,2.2440000000,2.4433125000,0.5433750000,31.3164062500,5.1953125000,-0.4911718750,0.4950000000
21.5290536880,2.1170625000,2.2451250000,2.4442500000,0.5426250000,31.3164062500,5.1953125000,-0.4909375000,0.4899375000
21.6255712509,2.1180000000,2.2462500000,2.4450000000,0.5431875000,31.2917968750,5.1906250000,-0.4909375000,0.4905000000
21.7412519455,2.1187500000,2.2475625000,2.4461250000,0.5435625000,31.3164062500,5.2000000000,-0.4909375000,0.4910625000
21.8496155739,2.1195000000,2.2486875000,2.4470625000,0.5430000000,31.3000000000,5.2046875000,-0.4909375000,0.4953750000
21.9770243168,2.1202500000,2.2501875000,2.4480000000,0.5431875000,31.3164062500,5.2093750000,-0.4911718750,0.4901250000
22.0721814632,2.1208125000,2.2511250000,2.4489375000,0.5433750000,31.2589843750,5.2140625000,-0.4909375000,0.4929375000
22.1660783291,2.1217500000,2.2524375000,2.4496875000,0.5428125000,31.3246093750,5.2000000000,-0.4911718750,0.4918125000
22.2598826885,2.1223125000,2.2535625000,2.4504375000,0.5439375000,31.2343750000,5.2140625000,-0.4909375000,0.4899375000
22.3539583683,2.1228750000,2.2545000000,2.4511875000,0.5431875000,31.2507812500,5.2000000000,-0.4911718750,0.4944375000
22.4507699013,2.1238125000,2.2556250000,2.4523125000,0.5435625000,31.2589843750,5.2046875000,-0.4909375000,0.4938750000
22.5428674221,2.1241875000,2.2569375000,2.4528750000,0.5435625000,31.2425781250,5.2046875000,-0.4909375000,0.4905000000
22.6346247196,2.1247500000,2.2576875000,2.4538125000,0.5430000000,31.2753906250,5.2000000000,-0.4909375000,0.4942500000
22.7372162342,2.1256875000,2.2590000000,2.4545625000,0.5431875000,31.3246093750,5.1578125000,-0.4911718750,0.4929375000
22.8451795578,2.1264375000,2.2603125000,2.4555000000,0.5431875000,31.2917968750,5.1578125000,-0.4909375000,0.4891875000
22.9532525539,2.1273750000,2.2616250000,2.4564375000,0.5433750000,31.3410156250,5.1718750000,-0.4911718750,0.4936875000
23.0617072582,2.1279375000,2.2625625000,2.4573750000,0.5431875000,31.3082031250,5.1484375000,-0.4914062500,0.4884375000
23.1706697941,2.1286875000,2.2642500000,2.4581250000,0.5435625000,31.3082031250,5.2328125000,-0.4911718750,0.4925625000
23.2794642448,2.1294375000,2.2655625000,2.4590625000,0.5430000000,31.3246093750,5.2234375000,-0.4911718750,0.4899375000
23.3877313137,2.1305625000,2.2666875000,2.4600000000,0.5433750000,31.2671875000,5.2281250000,-0.4911718750,0.4908750000
23.4985969067,2.1311250000,2.2678125000,2.4609375000,0.5435625000,31.2753906250,5.2328125000,-0.4911718750,0.4938750000
23.6068105698,2.1320625000,2.2693125000,2.4618750000,0.5441250000,31.2589843750,5.2234375000,-0.4911718750,0.4905000000
23.7152805328,2.1328125000,2.2702500000,2.4630000000,0.5426250000,31.2753906250,5.2656250000,-0.4911718750,0.4936875000
23.8234612942,2.1337500000,2.2717500000,2.4635625000,0.5435625000,31.2671875000,5.2656250000,-0.4909375000,0.4903125000
23.9329652786,2.1343125000,2.2730625000,2.4645000000,0.5435625000,31.2343750000,5.2750000000,-0.4914062500,0.4955625000
24.0418994427,2.1352500000,2.2743750000,2.4654375000,0.5439375000,31.2835937500,5.2609375000,-0.4914062500,0.4899375000
24.1519567966,2.1363750000,2.2756875000,2.4665625000,0.5433750000,31.3082031250,5.2656250000,-0.4911718750,0.4933125000
24.2774381638,2.1371250000,2.2770000000,2.4673125000,0.5431875000,31.3082031250,5.2750000000,-0.4909375000,0.4899375000
24.3775308132,2.1378750000,2.2785000000,2.4682500000,0.5435625000,31.3246093750,5.2703125000,-0.4911718750,0.4899375000
24.4744999409,2.1386250000,2.2796250000,2.4688125000,0.5435625000,31.2589843750,5.2703125000,-0.4909375000,0.4920000000
24.5671312809,2.1395625000,2.2805625000,2.4697500000,0.5435625000,31.2753906250,5.2656250000,-0.4911718750,0.4936875000
24.6594722271,2.1399375000,2.2816875000,2.4703125000,0.5439375000,31.2507812500,5.2796875000,-0.4911718750,0.4899375000
24.7520697117,2.1406875000,2.2826250000,2.4710625000,0.5431875000,31.2917968750,5.2890625000,-0.4907031250,0.4953750000
24.8447899818,2.1414375000,2.2837500000,2.4721875000,0.5431875000,31.2589843750,5.2796875000,-0.4911718750,0.4908750000
24.9378592968,2.1420000000,2.2850625000,2.4727500000,0.5431875000,31.3082031250,5.2796875000,-0.4909375000,0.4933125000
25.0367021561,2.1431250000,2.2861875000,2.4735000000,0.5430000000,31.2835937500,5.2796875000,-0.4909375000,0.4923750000
25.1630213261,2.1440625000,2.2875000000,2.4746250000,0.5433750000,31.3164062500,5.2843750000,-0.4911718750,0.4910625000
25.2725527287,2.1450000000,2.2888125000,2.4753750000,0.5433750000,31.3328125000,5.2421875000,-0.4911718750,0.4912500000
